2,4,320.16,0,0,1,0,0,0,1,0,8,2
2,4,480.24,0,0,1,0,0,0,1,0,12,2
2,4,640.32,0,0,2,0,0,0,2,0,8,4
2,4,1600.8,0,0,2,0,0,0,2,0,20,4
2,4,560.28,0,0,1,0,0,0,1,0,14,2
2,4,1120.56,0,0,2,0,0,0,2,0,14,4
2,4,840.42,0,0,1,0,0,0,2,0,14,3
3,4,600.3,0,0,2,0,0,0,1,0,10,3
3,4,120.06,0,0,1,0,0,0,2,0,2,3
3,4,1200.6,0,0,1,0,0,0,2,0,20,3
3,4,360.18,0,0,2,0,0,0,1,0,6,3
3,4,720.36,0,0,2,0,0,0,1,0,12,3
3,4,1600.8,0,0,2,0,0,0,2,0,20,4
3,4,120.06,0,0,1,0,0,0,2,0,2,3
3,4,600.3,0,0,2,0,0,0,1,0,10,3
3,4,120.06,0,0,1,0,0,0,2,0,2,3
3,4,1440.72,0,0,2,0,0,0,2,0,18,4
3,4,1080.54,0,0,1,0,0,0,2,0,18,3
3,4,1080.54,0,0,2,0,0,0,1,0,18,3
3,4,160.08,0,0,2,0,0,0,2,0,2,4
3,4,360.18,0,0,2,0,0,0,1,0,6,3
3,4,960.48,0,0,1,0,0,0,2,0,16,3
3,4,1440.72,0,0,2,0,0,0,2,0,18,4
3,4,640.32,0,0,1,0,0,0,1,0,16,2
3,4,1080.54,0,0,1,0,0,0,2,0,18,3
3,4,640.32,0,0,2,0,0,0,2,0,8,4
3,4,960.48,0,0,1,0,0,0,2,0,16,3
3,4,720.36,0,0,1,0,0,0,2,0,12,3
3,4,480.24,0,0,2,0,0,0,2,0,6,4
3,4,1200.6,0,0,2,0,0,0,1,0,20,3
3,4,160.08,0,0,2,0,0,0,2,0,2,4
3,4,840.42,0,0,1,0,0,0,2,0,14,3
3,4,960.48,0,0,2,0,0,0,2,0,12,4
3,4,320.16,0,0,1,0,0,0,1,0,8,2
3,4,1080.54,0,0,2,0,0,0,1,0,18,3
3,4,320.16,0,0,1,0,0,0,1,0,8,2
3,4,160.08,0,0,1,0,0,0,1,0,4,2
3,4,80.04,0,0,1,0,0,0,1,0,2,2
3,4,1080.54,0,0,1,0,0,0,2,0,18,3
3,4,360.18,0,0,1,0,0,0,2,0,6,3
3,4,640.32,0,0,2,0,0,0,2,0,8,4
3,4,720.36,0,0,1,0,0,0,2,0,12,3
3,4,120.06,0,0,2,0,0,0,1,0,2,3
3,4,120.06,0,0,1,0,0,0,2,0,2,3
3,4,720.36,0,0,2,0,0,0,1,0,12,3
3,4,480.24,0,0,2,0,0,0,1,0,8,3
3,4,960.48,0,0,1,0,0,0,2,0,16,3
3,4,320.16,0,0,2,0,0,0,2,0,4,4
3,4,1280.64,0,0,2,0,0,0,2,0,16,4
3,4,240.12,0,0,1,0,0,0,1,0,6,2
3,4,480.24,0,0,1,0,0,0,1,0,12,2
3,4,480.24,0,0,1,0,0,0,1,0,12,2
3,4,240.12,0,0,2,0,0,0,1,0,4,3
3,4,400.2,0,0,1,0,0,0,1,0,10,2
3,4,720.36,0,0,1,0,0,0,1,0,18,2
3,4,600.3,0,0,1,0,0,0,2,0,10,3
3,4,480.24,0,0,2,0,0,0,2,0,6,4
3,4,480.24,0,0,2,0,0,0,2,0,6,4
3,4,480.24,0,0,1,0,0,0,1,0,12,2
3,4,360.18,0,0,2,0,0,0,1,0,6,3
3,4,720.36,0,0,1,0,0,0,2,0,12,3
3,4,1080.54,0,0,1,0,0,0,2,0,18,3
3,4,1080.54,0,0,2,0,0,0,1,0,18,3
3,4,240.12,0,0,1,0,0,0,1,0,6,2
3,4,800.4,0,0,2,0,0,0,2,0,10,4
3,4,960.48,0,0,1,0,0,0,2,0,16,3
3,4,720.36,0,0,1,0,0,0,2,0,12,3
3,4,360.18,0,0,2,0,0,0,1,0,6,3
3,4,160.08,0,0,2,0,0,0,2,0,2,4
3,4,1080.54,0,0,2,0,0,0,1,0,18,3
3,4,1120.56,0,0,2,0,0,0,2,0,14,4
3,4,320.16,0,0,1,0,0,0,1,0,8,2
3,4,400.2,0,0,1,0,0,0,1,0,10,2
3,4,400.2,0,0,1,0,0,0,1,0,10,2
3,4,960.48,0,0,1,0,0,0,2,0,16,3
3,4,480.24,0,0,2,0,0,0,1,0,8,3
3,4,960.48,0,0,2,0,0,0,2,0,12,4
3,4,1600.8,0,0,2,0,0,0,2,0,20,4
3,4,320.16,0,0,2,0,0,0,2,0,4,4
3,4,1080.54,0,0,1,0,0,0,2,0,18,3
3,4,960.48,0,0,1,0,0,0,2,0,16,3
3,4,1080.54,0,0,1,0,0,0,2,0,18,3
3,4,600.3,0,0,2,0,0,0,1,0,10,3
3,4,600.3,0,0,2,0,0,0,1,0,10,3
3,4,960.48,0,0,1,0,0,0,2,0,16,3
3,4,320.16,0,0,2,0,0,0,2,0,4,4
3,4,1440.72,0,0,2,0,0,0,2,0,18,4
3,4,1080.54,0,0,1,0,0,0,2,0,18,3
3,4,360.18,0,0,2,0,0,0,1,0,6,3
3,4,720.36,0,0,1,0,0,0,2,0,12,3
3,4,320.16,0,0,2,0,0,0,2,0,4,4
3,4,1200.6,0,0,1,0,0,0,2,0,20,3
3,4,480.24,0,0,1,0,0,0,2,0,8,3
3,4,1080.54,0,0,2,0,0,0,1,0,18,3
3,4,960.48,0,0,2,0,0,0,2,0,12,4
3,4,640.32,0,0,1,0,0,0,1,0,16,2
3,4,240.12,0,0,2,0,0,0,1,0,4,3
3,4,160.08,0,0,2,0,0,0,2,0,2,4
3,4,600.3,0,0,1,0,0,0,2,0,10,3
3,4,960.48,0,0,1,0,0,0,2,0,16,3
3,4,80.04,0,0,1,0,0,0,1,0,2,2
3,4,480.24,0,0,1,0,0,0,2,0,8,3
3,4,720.36,0,0,1,0,0,0,2,0,12,3
3,4,1080.54,0,0,2,0,0,0,1,0,18,3
3,4,640.32,0,0,1,0,0,0,1,0,16,2
3,4,360.18,0,0,1,0,0,0,2,0,6,3
3,4,160.08,0,0,2,0,0,0,2,0,2,4
3,4,480.24,0,0,1,0,0,0,1,0,12,2
3,4,1080.54,0,0,2,0,0,0,1,0,18,3
3,4,1080.54,0,0,2,0,0,0,1,0,18,3
3,4,1440.72,0,0,2,0,0,0,2,0,18,4
3,4,80.04,0,0,1,0,0,0,1,0,2,2
3,4,1200.6,0,0,2,0,0,0,1,0,20,3
3,4,960.48,0,0,2,0,0,0,2,0,12,4
3,4,960.48,0,0,2,0,0,0,1,0,16,3
3,4,840.42,0,0,2,0,0,0,1,0,14,3
3,4,800.4,0,0,1,0,0,0,1,0,20,2
3,4,160.08,0,0,2,0,0,0,2,0,2,4
3,4,240.12,0,0,1,0,0,0,1,0,6,2
3,4,480.24,0,0,1,0,0,0,2,0,8,3
3,4,840.42,0,0,2,0,0,0,1,0,14,3
3,4,120.06,0,0,1,0,0,0,2,0,2,3
3,4,720.36,0,0,2,0,0,0,1,0,12,3
3,4,720.36,0,0,1,0,0,0,2,0,12,3
3,4,960.48,0,0,1,0,0,0,2,0,16,3
4,4,800.4,0,0,2,0,0,0,2,0,10,4
4,4,960.48,0,0,2,0,0,0,1,0,16,3
4,4,480.24,0,0,1,0,0,0,1,0,12,2
4,4,1200.6,0,0,1,0,0,0,2,0,20,3
4,4,360.18,0,0,1,0,0,0,2,0,6,3
4,4,960.48,0,0,1,0,0,0,2,0,16,3
4,4,960.48,0,0,2,0,0,0,2,0,12,4
4,4,240.12,0,0,1,0,0,0,2,0,4,3
4,4,600.3,0,0,1,0,0,0,2,0,10,3
4,4,960.48,0,0,2,0,0,0,2,0,12,4
4,4,80.04,0,0,1,0,0,0,1,0,2,2
4,4,320.16,0,0,1,0,0,0,1,0,8,2
4,4,80.04,0,0,1,0,0,0,1,0,2,2
4,4,1080.54,0,0,2,0,0,0,1,0,18,3
4,4,640.32,0,0,1,0,0,0,1,0,16,2
4,4,160.08,0,0,2,0,0,0,2,0,2,4
4,4,480.24,0,0,2,0,0,0,2,0,6,4
4,4,600.3,0,0,1,0,0,0,2,0,10,3
4,4,720.36,0,0,1,0,0,0,2,0,12,3
4,4,1200.6,0,0,1,0,0,0,2,0,20,3
4,4,1600.8,0,0,2,0,0,0,2,0,20,4
4,4,1200.6,0,0,1,0,0,0,2,0,20,3
4,4,840.42,0,0,1,0,0,0,2,0,14,3
4,4,480.24,0,0,2,0,0,0,1,0,8,3
4,4,80.04,0,0,1,0,0,0,1,0,2,2
4,4,1080.54,0,0,1,0,0,0,2,0,18,3
4,4,160.08,0,0,2,0,0,0,2,0,2,4
4,4,120.06,0,0,2,0,0,0,1,0,2,3
4,4,560.28,0,0,1,0,0,0,1,0,14,2
4,4,640.32,0,0,1,0,0,0,1,0,16,2
4,4,720.36,0,0,2,0,0,0,1,0,12,3
4,4,240.12,0,0,1,0,0,0,2,0,4,3
4,4,400.2,0,0,1,0,0,0,1,0,10,2
4,4,1200.6,0,0,1,0,0,0,2,0,20,3
4,4,800.4,0,0,1,0,0,0,1,0,20,2
4,4,960.48,0,0,2,0,0,0,2,0,12,4
4,4,320.16,0,0,1,0,0,0,1,0,8,2
4,4,640.32,0,0,1,0,0,0,1,0,16,2
4,4,1200.6,0,0,2,0,0,0,1,0,20,3
4,4,160.08,0,0,1,0,0,0,1,0,4,2
4,4,600.3,0,0,1,0,0,0,2,0,10,3
4,4,480.24,0,0,1,0,0,0,1,0,12,2
4,4,240.12,0,0,1,0,0,0,2,0,4,3
4,4,1120.56,0,0,2,0,0,0,2,0,14,4
4,4,960.48,0,0,2,0,0,0,1,0,16,3
4,4,720.36,0,0,1,0,0,0,2,0,12,3
4,4,720.36,0,0,1,0,0,0,2,0,12,3
4,4,960.48,0,0,2,0,0,0,2,0,12,4
4,4,640.32,0,0,2,0,0,0,2,0,8,4
4,4,1120.56,0,0,2,0,0,0,2,0,14,4
4,4,960.48,0,0,2,0,0,0,2,0,12,4
4,4,480.24,0,0,1,0,0,0,1,0,12,2
4,4,120.06,0,0,1,0,0,0,2,0,2,3
4,4,1080.54,0,0,2,0,0,0,1,0,18,3
4,4,960.48,0,0,1,0,0,0,2,0,16,3
4,4,240.12,0,0,2,0,0,0,1,0,4,3
4,4,480.24,0,0,1,0,0,0,2,0,8,3
4,4,600.3,0,0,2,0,0,0,1,0,10,3
4,4,720.36,0,0,1,0,0,0,2,0,12,3
4,4,1200.6,0,0,2,0,0,0,1,0,20,3
4,4,320.16,0,0,2,0,0,0,2,0,4,4
4,4,80.04,0,0,1,0,0,0,1,0,2,2
4,4,1440.72,0,0,2,0,0,0,2,0,18,4
4,4,480.24,0,0,2,0,0,0,2,0,6,4
4,4,480.24,0,0,2,0,0,0,2,0,6,4
4,4,720.36,0,0,1,0,0,0,1,0,18,2
4,4,840.42,0,0,2,0,0,0,1,0,14,3
4,4,600.3,0,0,1,0,0,0,2,0,10,3
4,4,360.18,0,0,1,0,0,0,2,0,6,3
4,4,240.12,0,0,2,0,0,0,1,0,4,3
4,4,320.16,0,0,2,0,0,0,2,0,4,4
4,4,800.4,0,0,1,0,0,0,1,0,20,2
4,4,640.32,0,0,2,0,0,0,2,0,8,4
4,4,320.16,0,0,1,0,0,0,1,0,8,2
4,4,160.08,0,0,2,0,0,0,2,0,2,4
4,4,1280.64,0,0,2,0,0,0,2,0,16,4
4,4,960.48,0,0,2,0,0,0,2,0,12,4
4,4,240.12,0,0,2,0,0,0,1,0,4,3
4,4,240.12,0,0,1,0,0,0,1,0,6,2
4,4,800.4,0,0,1,0,0,0,1,0,20,2
4,4,720.36,0,0,2,0,0,0,1,0,12,3
4,4,800.4,0,0,1,0,0,0,1,0,20,2
4,4,1280.64,0,0,2,0,0,0,2,0,16,4
4,4,480.24,0,0,2,0,0,0,1,0,8,3
4,4,160.08,0,0,1,0,0,0,1,0,4,2
4,4,120.06,0,0,2,0,0,0,1,0,2,3
4,4,800.4,0,0,1,0,0,0,1,0,20,2
4,4,480.24,0,0,2,0,0,0,2,0,6,4
4,4,800.4,0,0,2,0,0,0,2,0,10,4
4,4,640.32,0,0,1,0,0,0,1,0,16,2
4,4,480.24,0,0,2,0,0,0,1,0,8,3
4,4,800.4,0,0,1,0,0,0,1,0,20,2
4,4,480.24,0,0,1,0,0,0,2,0,8,3
4,4,800.4,0,0,1,0,0,0,1,0,20,2
4,4,560.28,0,0,1,0,0,0,1,0,14,2
4,4,960.48,0,0,2,0,0,0,2,0,12,4
4,4,640.32,0,0,1,0,0,0,1,0,16,2
4,4,360.18,0,0,2,0,0,0,1,0,6,3
4,4,320.16,0,0,2,0,0,0,2,0,4,4
4,4,400.2,0,0,1,0,0,0,1,0,10,2
4,4,1600.8,0,0,2,0,0,0,2,0,20,4
4,4,960.48,0,0,1,0,0,0,2,0,16,3
4,4,1200.6,0,0,1,0,0,0,2,0,20,3
4,4,1080.54,0,0,1,0,0,0,2,0,18,3
4,4,800.4,0,0,1,0,0,0,1,0,20,2
4,4,1080.54,0,0,2,0,0,0,1,0,18,3
4,4,600.3,0,0,1,0,0,0,2,0,10,3
4,4,160.08,0,0,1,0,0,0,1,0,4,2
4,4,320.16,0,0,1,0,0,0,1,0,8,2
4,4,560.28,0,0,1,0,0,0,1,0,14,2
4,4,480.24,0,0,2,0,0,0,2,0,6,4
4,4,1080.54,0,0,1,0,0,0,2,0,18,3
4,4,1280.64,0,0,2,0,0,0,2,0,16,4
4,4,1080.54,0,0,1,0,0,0,2,0,18,3
4,4,1200.6,0,0,2,0,0,0,1,0,20,3
4,4,960.48,0,0,1,0,0,0,2,0,16,3
4,4,1200.6,0,0,1,0,0,0,2,0,20,3
4,4,800.4,0,0,2,0,0,0,2,0,10,4
4,4,960.48,0,0,1,0,0,0,2,0,16,3
4,4,720.36,0,0,2,0,0,0,1,0,12,3
4,4,120.06,0,0,1,0,0,0,2,0,2,3
4,4,480.24,0,0,1,0,0,0,1,0,12,2
4,4,640.32,0,0,1,0,0,0,1,0,16,2
4,4,480.24,0,0,1,0,0,0,2,0,8,3
4,4,120.06,0,0,2,0,0,0,1,0,2,3
4,4,560.28,0,0,1,0,0,0,1,0,14,2
4,4,480.24,0,0,2,0,0,0,2,0,6,4
5,4,400.2,0,0,1,0,0,0,1,0,10,2
5,4,1200.6,0,0,2,0,0,0,1,0,20,3
5,4,640.32,0,0,1,0,0,0,1,0,16,2
5,4,1200.6,0,0,2,0,0,0,1,0,20,3
5,4,160.08,0,0,2,0,0,0,2,0,2,4
5,4,400.2,0,0,1,0,0,0,1,0,10,2
5,4,720.36,0,0,1,0,0,0,2,0,12,3
5,4,840.42,0,0,1,0,0,0,2,0,14,3
5,4,640.32,0,0,1,0,0,0,1,0,16,2
5,4,800.4,0,0,2,0,0,0,2,0,10,4
5,4,1080.54,0,0,2,0,0,0,1,0,18,3
5,4,160.08,0,0,2,0,0,0,2,0,2,4
5,4,560.28,0,0,1,0,0,0,1,0,14,2
5,4,640.32,0,0,2,0,0,0,2,0,8,4
5,4,160.08,0,0,1,0,0,0,1,0,4,2
5,4,840.42,0,0,1,0,0,0,2,0,14,3
5,4,640.32,0,0,1,0,0,0,1,0,16,2
5,4,160.08,0,0,1,0,0,0,1,0,4,2
5,4,640.32,0,0,2,0,0,0,2,0,8,4
5,4,960.48,0,0,2,0,0,0,2,0,12,4
5,4,480.24,0,0,2,0,0,0,2,0,6,4
5,4,240.12,0,0,1,0,0,0,2,0,4,3
5,4,320.16,0,0,1,0,0,0,1,0,8,2
5,4,400.2,0,0,1,0,0,0,1,0,10,2
5,4,960.48,0,0,2,0,0,0,1,0,16,3
5,4,1200.6,0,0,1,0,0,0,2,0,20,3
5,4,800.4,0,0,2,0,0,0,2,0,10,4
5,4,1200.6,0,0,2,0,0,0,1,0,20,3
5,4,1440.72,0,0,2,0,0,0,2,0,18,4
5,4,720.36,0,0,1,0,0,0,2,0,12,3
5,4,480.24,0,0,1,0,0,0,1,0,12,2
5,4,1080.54,0,0,2,0,0,0,1,0,18,3
5,4,560.28,0,0,1,0,0,0,1,0,14,2
5,4,480.24,0,0,2,0,0,0,1,0,8,3
5,4,360.18,0,0,2,0,0,0,1,0,6,3
5,4,560.28,0,0,1,0,0,0,1,0,14,2
5,4,960.48,0,0,2,0,0,0,2,0,12,4
5,4,840.42,0,0,1,0,0,0,2,0,14,3
5,4,1200.6,0,0,1,0,0,0,2,0,20,3
5,4,400.2,0,0,1,0,0,0,1,0,10,2
5,4,1200.6,0,0,2,0,0,0,1,0,20,3
5,4,480.24,0,0,1,0,0,0,1,0,12,2
5,4,360.18,0,0,2,0,0,0,1,0,6,3
5,4,400.2,0,0,1,0,0,0,1,0,10,2
5,4,800.4,0,0,1,0,0,0,1,0,20,2
5,4,1200.6,0,0,1,0,0,0,2,0,20,3
5,4,360.18,0,0,2,0,0,0,1,0,6,3
5,4,400.2,0,0,1,0,0,0,1,0,10,2
5,4,480.24,0,0,1,0,0,0,1,0,12,2
5,4,720.36,0,0,2,0,0,0,1,0,12,3
5,4,1440.72,0,0,2,0,0,0,2,0,18,4
5,4,840.42,0,0,1,0,0,0,2,0,14,3
5,4,1280.64,0,0,2,0,0,0,2,0,16,4
5,4,120.06,0,0,2,0,0,0,1,0,2,3
5,4,240.12,0,0,1,0,0,0,1,0,6,2
5,4,640.32,0,0,1,0,0,0,1,0,16,2
5,4,240.12,0,0,2,0,0,0,1,0,4,3
5,4,720.36,0,0,1,0,0,0,2,0,12,3
5,4,240.12,0,0,1,0,0,0,2,0,4,3
5,4,1200.6,0,0,2,0,0,0,1,0,20,3
5,4,560.28,0,0,1,0,0,0,1,0,14,2
5,4,1080.54,0,0,2,0,0,0,1,0,18,3
5,4,480.24,0,0,2,0,0,0,2,0,6,4
5,4,320.16,0,0,1,0,0,0,1,0,8,2
5,4,1280.64,0,0,2,0,0,0,2,0,16,4
5,4,240.12,0,0,1,0,0,0,2,0,4,3
5,4,560.28,0,0,1,0,0,0,1,0,14,2
5,4,240.12,0,0,1,0,0,0,2,0,4,3
5,4,1080.54,0,0,1,0,0,0,2,0,18,3
5,4,960.48,0,0,1,0,0,0,2,0,16,3
5,4,1200.6,0,0,1,0,0,0,2,0,20,3
5,4,800.4,0,0,1,0,0,0,1,0,20,2
5,4,240.12,0,0,2,0,0,0,1,0,4,3
5,4,720.36,0,0,1,0,0,0,1,0,18,2
5,4,480.24,0,0,2,0,0,0,1,0,8,3
5,4,1080.54,0,0,2,0,0,0,1,0,18,3
5,4,160.08,0,0,1,0,0,0,1,0,4,2
5,4,240.12,0,0,1,0,0,0,2,0,4,3
5,4,120.06,0,0,2,0,0,0,1,0,2,3
5,4,480.24,0,0,2,0,0,0,2,0,6,4
5,4,480.24,0,0,1,0,0,0,1,0,12,2
5,4,720.36,0,0,1,0,0,0,2,0,12,3
5,4,1440.72,0,0,2,0,0,0,2,0,18,4
5,4,360.18,0,0,2,0,0,0,1,0,6,3
5,4,960.48,0,0,2,0,0,0,1,0,16,3
5,4,240.12,0,0,1,0,0,0,2,0,4,3
5,4,800.4,0,0,1,0,0,0,1,0,20,2
5,4,240.12,0,0,2,0,0,0,1,0,4,3
5,4,840.42,0,0,2,0,0,0,1,0,14,3
5,4,600.3,0,0,1,0,0,0,2,0,10,3
5,4,400.2,0,0,1,0,0,0,1,0,10,2
5,4,1440.72,0,0,2,0,0,0,2,0,18,4
5,4,120.06,0,0,2,0,0,0,1,0,2,3
5,4,320.16,0,0,2,0,0,0,2,0,4,4
5,4,720.36,0,0,1,0,0,0,2,0,12,3
5,4,480.24,0,0,2,0,0,0,2,0,6,4
5,4,160.08,0,0,1,0,0,0,1,0,4,2
5,4,360.18,0,0,2,0,0,0,1,0,6,3
5,4,400.2,0,0,1,0,0,0,1,0,10,2
5,4,640.32,0,0,2,0,0,0,2,0,8,4
5,4,1600.8,0,0,2,0,0,0,2,0,20,4
5,4,1280.64,0,0,2,0,0,0,2,0,16,4
5,4,80.04,0,0,1,0,0,0,1,0,2,2
5,4,360.18,0,0,2,0,0,0,1,0,6,3
5,4,600.3,0,0,1,0,0,0,2,0,10,3
5,4,600.3,0,0,2,0,0,0,1,0,10,3
5,4,240.12,0,0,1,0,0,0,1,0,6,2
5,4,160.08,0,0,2,0,0,0,2,0,2,4
5,4,120.06,0,0,2,0,0,0,1,0,2,3
5,4,80.04,0,0,1,0,0,0,1,0,2,2
5,4,480.24,0,0,2,0,0,0,2,0,6,4
5,4,120.06,0,0,1,0,0,0,2,0,2,3
5,4,800.4,0,0,2,0,0,0,2,0,10,4
5,4,400.2,0,0,1,0,0,0,1,0,10,2
5,4,640.32,0,0,1,0,0,0,1,0,16,2
5,4,1600.8,0,0,2,0,0,0,2,0,20,4
5,4,720.36,0,0,1,0,0,0,2,0,12,3
5,4,240.12,0,0,1,0,0,0,2,0,4,3
5,4,480.24,0,0,1,0,0,0,2,0,8,3
5,4,1080.54,0,0,1,0,0,0,2,0,18,3
5,4,480.24,0,0,2,0,0,0,2,0,6,4
6,4,800.4,0,0,1,0,0,0,1,0,20,2
6,4,720.36,0,0,2,0,0,0,1,0,12,3
6,4,160.08,0,0,1,0,0,0,1,0,4,2
6,4,160.08,0,0,2,0,0,0,2,0,2,4
6,4,160.08,0,0,1,0,0,0,1,0,4,2
6,4,240.12,0,0,2,0,0,0,1,0,4,3
6,4,800.4,0,0,1,0,0,0,1,0,20,2
6,4,480.24,0,0,1,0,0,0,1,0,12,2
6,4,480.24,0,0,2,0,0,0,2,0,6,4
6,4,840.42,0,0,1,0,0,0,2,0,14,3
6,4,960.48,0,0,1,0,0,0,2,0,16,3
6,4,160.08,0,0,1,0,0,0,1,0,4,2
6,4,480.24,0,0,2,0,0,0,1,0,8,3
6,4,640.32,0,0,2,0,0,0,2,0,8,4
6,4,1080.54,0,0,1,0,0,0,2,0,18,3
6,4,640.32,0,0,1,0,0,0,1,0,16,2
6,4,1200.6,0,0,1,0,0,0,2,0,20,3
6,4,1120.56,0,0,2,0,0,0,2,0,14,4
6,4,720.36,0,0,1,0,0,0,1,0,18,2
6,4,360.18,0,0,1,0,0,0,2,0,6,3
6,4,120.06,0,0,1,0,0,0,2,0,2,3
6,4,160.08,0,0,1,0,0,0,1,0,4,2
6,4,960.48,0,0,2,0,0,0,1,0,16,3
6,4,960.48,0,0,2,0,0,0,1,0,16,3
6,4,960.48,0,0,2,0,0,0,1,0,16,3
6,4,1200.6,0,0,1,0,0,0,2,0,20,3
6,4,720.36,0,0,1,0,0,0,1,0,18,2
6,4,480.24,0,0,2,0,0,0,1,0,8,3
6,4,80.04,0,0,1,0,0,0,1,0,2,2
6,4,480.24,0,0,2,0,0,0,2,0,6,4
6,4,800.4,0,0,1,0,0,0,1,0,20,2
6,4,960.48,0,0,1,0,0,0,2,0,16,3
6,4,800.4,0,0,2,0,0,0,2,0,10,4
6,4,600.3,0,0,1,0,0,0,2,0,10,3
6,4,360.18,0,0,1,0,0,0,2,0,6,3
6,4,720.36,0,0,1,0,0,0,2,0,12,3
6,4,800.4,0,0,1,0,0,0,1,0,20,2
6,4,840.42,0,0,1,0,0,0,2,0,14,3
6,4,80.04,0,0,1,0,0,0,1,0,2,2
6,4,1440.72,0,0,2,0,0,0,2,0,18,4
6,4,1080.54,0,0,2,0,0,0,1,0,18,3
6,4,1280.64,0,0,2,0,0,0,2,0,16,4
6,4,320.16,0,0,2,0,0,0,2,0,4,4
6,4,1200.6,0,0,1,0,0,0,2,0,20,3
6,4,160.08,0,0,2,0,0,0,2,0,2,4
6,4,720.36,0,0,1,0,0,0,1,0,18,2
6,4,640.32,0,0,2,0,0,0,2,0,8,4
6,4,1600.8,0,0,2,0,0,0,2,0,20,4
6,4,160.08,0,0,2,0,0,0,2,0,2,4
6,4,240.12,0,0,1,0,0,0,1,0,6,2
6,4,360.18,0,0,1,0,0,0,2,0,6,3
6,4,1080.54,0,0,2,0,0,0,1,0,18,3
6,4,240.12,0,0,1,0,0,0,2,0,4,3
6,4,240.12,0,0,1,0,0,0,2,0,4,3
6,4,480.24,0,0,1,0,0,0,1,0,12,2
6,4,560.28,0,0,1,0,0,0,1,0,14,2
6,4,1440.72,0,0,2,0,0,0,2,0,18,4
6,4,960.48,0,0,2,0,0,0,2,0,12,4
6,4,480.24,0,0,1,0,0,0,2,0,8,3
6,4,240.12,0,0,1,0,0,0,2,0,4,3
6,4,1600.8,0,0,2,0,0,0,2,0,20,4
6,4,640.32,0,0,2,0,0,0,2,0,8,4
6,4,800.4,0,0,1,0,0,0,1,0,20,2
6,4,320.16,0,0,1,0,0,0,1,0,8,2
6,4,600.3,0,0,1,0,0,0,2,0,10,3
6,4,1200.6,0,0,2,0,0,0,1,0,20,3
6,4,240.12,0,0,1,0,0,0,1,0,6,2
6,4,1080.54,0,0,2,0,0,0,1,0,18,3
6,4,960.48,0,0,2,0,0,0,1,0,16,3
6,4,240.12,0,0,2,0,0,0,1,0,4,3
6,4,1080.54,0,0,2,0,0,0,1,0,18,3
6,4,600.3,0,0,1,0,0,0,2,0,10,3
6,4,600.3,0,0,1,0,0,0,2,0,10,3
6,4,160.08,0,0,2,0,0,0,2,0,2,4
6,4,1200.6,0,0,2,0,0,0,1,0,20,3
6,4,240.12,0,0,1,0,0,0,1,0,6,2
6,4,360.18,0,0,1,0,0,0,2,0,6,3
6,4,640.32,0,0,1,0,0,0,1,0,16,2
6,4,400.2,0,0,1,0,0,0,1,0,10,2
6,4,1080.54,0,0,1,0,0,0,2,0,18,3
6,4,640.32,0,0,1,0,0,0,1,0,16,2
6,4,320.16,0,0,1,0,0,0,1,0,8,2
6,4,120.06,0,0,1,0,0,0,2,0,2,3
6,4,1080.54,0,0,2,0,0,0,1,0,18,3
6,4,600.3,0,0,2,0,0,0,1,0,10,3
6,4,1600.8,0,0,2,0,0,0,2,0,20,4
6,4,640.32,0,0,1,0,0,0,1,0,16,2
6,4,240.12,0,0,2,0,0,0,1,0,4,3
6,4,1080.54,0,0,1,0,0,0,2,0,18,3
6,4,1080.54,0,0,2,0,0,0,1,0,18,3
6,4,360.18,0,0,1,0,0,0,2,0,6,3
6,4,720.36,0,0,1,0,0,0,2,0,12,3
6,4,80.04,0,0,1,0,0,0,1,0,2,2
6,4,1080.54,0,0,2,0,0,0,1,0,18,3
6,4,360.18,0,0,2,0,0,0,1,0,6,3
6,4,320.16,0,0,2,0,0,0,2,0,4,4
6,4,600.3,0,0,1,0,0,0,2,0,10,3
6,4,600.3,0,0,2,0,0,0,1,0,10,3
6,4,240.12,0,0,1,0,0,0,2,0,4,3
6,4,1600.8,0,0,2,0,0,0,2,0,20,4
6,4,240.12,0,0,1,0,0,0,1,0,6,2
6,4,800.4,0,0,1,0,0,0,1,0,20,2
6,4,840.42,0,0,1,0,0,0,2,0,14,3
6,4,1440.72,0,0,2,0,0,0,2,0,18,4
6,4,960.48,0,0,2,0,0,0,1,0,16,3
6,4,1200.6,0,0,2,0,0,0,1,0,20,3
6,4,840.42,0,0,1,0,0,0,2,0,14,3
6,4,800.4,0,0,2,0,0,0,2,0,10,4
6,4,640.32,0,0,1,0,0,0,1,0,16,2
6,4,240.12,0,0,2,0,0,0,1,0,4,3
6,4,1200.6,0,0,1,0,0,0,2,0,20,3
6,4,240.12,0,0,1,0,0,0,1,0,6,2
6,4,1200.6,0,0,1,0,0,0,2,0,20,3
6,4,120.06,0,0,2,0,0,0,1,0,2,3
6,4,960.48,0,0,2,0,0,0,2,0,12,4
6,4,800.4,0,0,2,0,0,0,2,0,10,4
6,4,480.24,0,0,1,0,0,0,2,0,8,3
6,4,1120.56,0,0,2,0,0,0,2,0,14,4
6,4,120.06,0,0,1,0,0,0,2,0,2,3
6,4,120.06,0,0,2,0,0,0,1,0,2,3
6,4,240.12,0,0,1,0,0,0,2,0,4,3
6,4,240.12,0,0,2,0,0,0,1,0,4,3
6,4,160.08,0,0,2,0,0,0,2,0,2,4
